-6.528073995199375190e+01,1.814072616146274441e+01,-4.335188293457031250e+01,-4.243900000000000006e+01
-6.528073980409376986e+01,1.814072620092822063e+01,-4.151111984252929688e+01,-4.244200000000000017e+01
-6.528073996774772070e+01,1.814072615526131926e+01,-4.354543304443360086e+01,-4.243900000000000006e+01
-6.528073981301939455e+01,1.814072619854650981e+01,-4.162220764160156250e+01,-4.244200000000000017e+01
-6.528073996008983215e+01,1.814072615730474425e+01,-4.345012283325195312e+01,-4.243900000000000006e+01
-6.528073990093962209e+01,1.814072617508597673e+01,-4.271646499633789062e+01,-4.243999999999999773e+01
-6.528074155066273931e+01,1.814072572888261092e+01,-6.324128341674804688e+01,-4.241400000000000148e+01
-6.528074045700613226e+01,1.814071983356415529e+01,-4.171854019165039062e+01,-4.238504999999999967e+01
-6.528074055278781884e+01,1.814071980800595441e+01,-4.291064071655273438e+01,-4.238304999999999723e+01
-6.528074056995750141e+01,1.814071980342442103e+01,-4.312433624267578125e+01,-4.238304999999999723e+01
-6.528074058108659017e+01,1.814071980045475740e+01,-4.326284790039063211e+01,-4.238204999999999956e+01
-6.528074139239328133e+01,1.814071957997185081e+01,-5.335531616210937500e+01,-4.237004999999999910e+01
-6.528074399327616106e+01,1.814071887996392007e+01,-8.571808624267578125e+01,-4.234505000000000052e+01
-6.528074377911939052e+01,1.814071893710914551e+01,-8.305271911621093750e+01,-4.234705000000000297e+01
-6.528074121724712597e+01,1.814071343743500719e+01,-4.325965118408203125e+01,-4.232511000000000223e+01
-6.528074107388390246e+01,1.814071347568967951e+01,-4.147534942626953125e+01,-4.232710999999999757e+01
-6.528074023544331794e+01,1.814071370141465067e+01,-3.104260253906250000e+01,-4.234411000000000058e+01
-6.528074120084828280e+01,1.814071344181083845e+01,-4.305555343627929688e+01,-4.232511000000000223e+01
-6.528074116053385012e+01,1.814071345256823165e+01,-4.255379867553710938e+01,-4.232610999999999990e+01
-6.528074006557064024e+01,1.814071374674302461e+01,-2.892835426330566406e+01,-4.234711000000000070e+01
-6.528074228722235262e+01,1.814071314793028478e+01,-5.657150650024414062e+01,-4.231510000000000105e+01
-6.528074361037806739e+01,1.814071279086746102e+01,-7.303437042236328125e+01,-4.230310000000000059e+01
-6.528073986505494020e+01,1.814070761069304893e+01,-1.851452255249023438e+01,-4.230015999999999821e+01
-6.528073951571907685e+01,1.814070770590630133e+01,-1.416916847229004084e+01,-4.230816000000000088e+01
-6.528074172305019829e+01,1.814070711091654431e+01,-4.163423538208007812e+01,-4.226915999999999940e+01
-6.528074173191956220e+01,1.814070710854986501e+01,-4.174462509155273438e+01,-4.226915999999999940e+01
-6.528073935795667637e+01,1.814070155831585041e+01,-4.285212039947509766e+00,-4.226021000000000072e+01
-6.528074250561850533e+01,1.814070070841854232e+01,-4.344874954223632812e+01,-4.221220999999999890e+01
-6.528074233979955920e+01,1.814070075466263887e+01,-4.138748168945312500e+01,-4.221421000000000134e+01
-6.528074245988712221e+01,1.814070072261895916e+01,-4.288209915161132812e+01,-4.221320999999999657e+01
-6.528074235812550796e+01,1.814070074977261626e+01,-4.161557006835937500e+01,-4.221320999999999657e+01
-6.528074235160576677e+01,1.814070075151230910e+01,-4.153442382812500000e+01,-4.221320999999999657e+01
-6.528074236524099661e+01,1.814070074787394304e+01,-4.170412826538085938e+01,-4.221320999999999657e+01
-6.528074560350037814e+01,1.814069987380171867e+01,-8.199476623535156250e+01,-4.219019999999999726e+01
-6.528074613328354303e+01,1.814069973043883977e+01,-8.858586120605468750e+01,-4.218619999999999948e+01
-6.528074521392311169e+01,1.814069997975260051e+01,-7.714865112304687500e+01,-4.219219999999999970e+01
-6.528074303285633562e+01,1.814069437606832835e+01,-4.208589553833007812e+01,-4.215825999999999851e+01
-6.528074298190915670e+01,1.814069438966282988e+01,-4.145180130004882812e+01,-4.215926000000000329e+01
-6.528074303060280670e+01,1.814069437666965001e+01,-4.205784606933593750e+01,-4.215825999999999851e+01
-6.528074316288014245e+01,1.814069433937575226e+01,-4.370165252685546875e+01,-4.215825999999999851e+01
-6.528074301949742164e+01,1.814069437963296139e+01,-4.191962814331054688e+01,-4.215926000000000329e+01
-6.528074185245174021e+01,1.814069469303939641e+01,-2.739700508117676137e+01,-4.216626000000000118e+01
-6.528074519548609089e+01,1.814069379300968521e+01,-6.899440765380859375e+01,-4.214426000000000272e+01
-6.528074496609538357e+01,1.814069385421920089e+01,-6.613941955566406250e+01,-4.214625999999999806e+01
-6.528074636094187611e+01,1.814069347802974264e+01,-8.349452209472656250e+01,-4.213725000000000165e+01
-6.528074363703211702e+01,1.814068802290035975e+01,-4.167822647094727273e+01,-4.210531000000000290e+01
-6.528074361225937139e+01,1.814068802951057435e+01,-4.136990356445312500e+01,-4.210531000000000290e+01
-6.528074369955660927e+01,1.814068800621667776e+01,-4.245640945434570312e+01,-4.210531000000000290e+01
-6.528074573205576314e+01,1.814068745788296866e+01,-6.774533843994140625e+01,-4.209431000000000012e+01
-6.528074280096093673e+01,1.814068205605009609e+01,-2.334551811218261719e+01,-4.207137000000000171e+01
-6.528074428349025027e+01,1.814068165646609287e+01,-4.179219055175781250e+01,-4.206636000000000308e+01
-6.528074431680157375e+01,1.814068164757751234e+01,-4.220678710937500000e+01,-4.206636000000000308e+01
-6.528074426276708664e+01,1.814068166199572829e+01,-4.153426742553710938e+01,-4.206736000000000075e+01
-6.528074441228277180e+01,1.814068162010227070e+01,-4.339262771606445312e+01,-4.206636000000000308e+01
-6.528074427539566216e+01,1.814068165862600779e+01,-4.169144439697265625e+01,-4.206736000000000075e+01
-6.528074440369630338e+01,1.814068162439107823e+01,-4.328828430175781250e+01,-4.206636000000000308e+01
-6.528074428175121113e+01,1.814068165693013057e+01,-4.177054595947265625e+01,-4.206736000000000075e+01
-6.528074808207144031e+01,1.814068063089071003e+01,-8.905410003662109375e+01,-4.205536000000000030e+01
-6.528074839275552677e+01,1.814068054798971019e+01,-9.292083740234376421e+01,-4.205436000000000263e+01
-6.528074128745548421e+01,1.814067627366189939e+01,3.416214704513549805e+00,-4.206141999999999825e+01
-6.528074174565823284e+01,1.814067614940070783e+01,-2.284164428710937056e+00,-4.205942000000000291e+01
-6.528074284229644775e+01,1.814067585478395728e+01,-1.593062782287597656e+01,-4.205642000000000280e+01
-6.528074504886615159e+01,1.814067525800797043e+01,-4.338377761840820312e+01,-4.205040999999999940e+01
-6.528074491120440825e+01,1.814067529673830848e+01,-4.167295455932617188e+01,-4.205140999999999707e+01
-6.528074500827612781e+01,1.814067527083637188e+01,-4.288111877441406250e+01,-4.205040999999999940e+01
-6.528074450493799930e+01,1.814067540514356480e+01,-3.661652755737304688e+01,-4.205241000000000184e+01
-6.528074488944794496e+01,1.814067530254364513e+01,-4.140217208862304688e+01,-4.205140999999999707e+01
-6.528074378147212542e+01,1.814067560018570902e+01,-2.761470603942871094e+01,-4.205442000000000036e+01
-6.528074452405201100e+01,1.814067540004331747e+01,-3.685441970825195312e+01,-4.205241000000000184e+01
-6.528074490093158033e+01,1.814067529947943669e+01,-4.154509735107421875e+01,-4.205140999999999707e+01
-6.528074491910673771e+01,1.814067529462970541e+01,-4.177130889892578125e+01,-4.205140999999999707e+01
-6.528074554682055464e+01,1.814066893475888875e+01,-4.164976882934570312e+01,-4.203647000000000133e+01
-6.528074556221362457e+01,1.814066893065151831e+01,-4.184135055541992188e+01,-4.203546999999999656e+01
-6.528074554112610883e+01,1.814066893627834887e+01,-4.157889556884765625e+01,-4.203647000000000133e+01
-6.528074567642961767e+01,1.814066890017501166e+01,-4.326289367675781250e+01,-4.203546999999999656e+01
-6.528074553953749160e+01,1.814066893670224445e+01,-4.155912399291992188e+01,-4.203647000000000133e+01
-6.528074342609647829e+01,1.814066331610275640e+01,-7.328487873077392578e+00,-4.202552000000000021e+01
-6.528074615352633714e+01,1.814066258034817025e+01,-4.126443862915039062e+01,-4.202152000000000243e+01
-6.528074617708887217e+01,1.814066257406095772e+01,-4.155769729614257812e+01,-4.202152000000000243e+01
-6.528074876792072700e+01,1.814066187475484782e+01,-7.379318237304687500e+01,-4.201751000000000147e+01
-6.528074379506703906e+01,1.814065702497715193e+01,-3.981868505477904829e+00,-4.201057000000000130e+01
-6.528074377308482212e+01,1.814065703084268932e+01,-3.708272218704224077e+00,-4.201057000000000130e+01
-6.528074679663970414e+01,1.814065621607488055e+01,-4.132989120483398438e+01,-4.200757000000000119e+01
-6.528074681567704829e+01,1.814065621099512882e+01,-4.156682968139647727e+01,-4.200757000000000119e+01
-6.528074686742722577e+01,1.814065619718659761e+01,-4.221091842651367188e+01,-4.200757000000000119e+01
-6.528074692552087299e+01,1.814065618168542571e+01,-4.293395996093750000e+01,-4.200757000000000119e+01
-6.528074691017243936e+01,1.814065618578085903e+01,-4.274293136596679688e+01,-4.200757000000000119e+01
-6.528074603907006690e+01,1.814065642021537883e+01,-3.190360450744628906e+01,-4.200856999999999886e+01
-6.528074682408761475e+01,1.814065620875092932e+01,-4.167150878906250000e+01,-4.200757000000000119e+01
-6.528074792265900328e+01,1.814065591162302127e+01,-5.533937072753906250e+01,-4.200657000000000352e+01
-6.528074746138139517e+01,1.814064984403436398e+01,-4.165979385375976562e+01,-4.199761999999999773e+01
-6.528074947936428885e+01,1.814064929958299643e+01,-6.676816558837890625e+01,-4.199761999999999773e+01
-6.528074639090229425e+01,1.814064394069011144e+01,-2.039786911010742543e+01,-4.198966999999999672e+01
-6.528074808639131277e+01,1.814064348428874851e+01,-4.149516296386718750e+01,-4.199067000000000149e+01
-6.528074806932636420e+01,1.814064348884217281e+01,-4.128276824951171875e+01,-4.199067000000000149e+01
-6.528074811369342001e+01,1.814064347700374569e+01,-4.183496856689453125e+01,-4.199067000000000149e+01
-6.528074821757681434e+01,1.814064344928461026e+01,-4.312791442871093750e+01,-4.199067000000000149e+01
-6.528074810447954235e+01,1.814064347946227684e+01,-4.172029113769531250e+01,-4.199067000000000149e+01
-6.528074807531942270e+01,1.814064348724306086e+01,-4.135736083984375000e+01,-4.199067000000000149e+01
-6.528074675456433340e+01,1.814063764867744055e+01,-1.697564125061035156e+01,-4.198272999999999655e+01
-6.528074944803891810e+01,1.814063692398856276e+01,-5.049149703979492188e+01,-4.198472000000000293e+01
-6.528074871826645165e+01,1.814063712071036960e+01,-4.141119003295897727e+01,-4.198371999999999815e+01
-6.528075047669302933e+01,1.814063664551894561e+01,-6.328915405273437500e+01,-4.198572000000000060e+01
-6.528074968652948940e+01,1.814063685835481365e+01,-5.345724868774414062e+01,-4.198472000000000293e+01
-6.528074565429534459e+01,1.814063175496348279e+01,4.659601688385009766e+00,-4.197377999999999787e+01
-6.528074936582024179e+01,1.814063075463717567e+01,-4.152228164672852273e+01,-4.197776999999999958e+01
-6.528074941067259829e+01,1.814063074266932318e+01,-4.208052062988281250e+01,-4.197776999999999958e+01
-6.528074949194648013e+01,1.814063072098318230e+01,-4.309206390380859375e+01,-4.197776999999999958e+01
-6.528074903991580413e+01,1.814063084159755945e+01,-3.746602249145507812e+01,-4.197776999999999958e+01
-6.528074956304527632e+01,1.814063070001439471e+01,-4.397444534301757812e+01,-4.197876999999999725e+01
-6.528074937068453210e+01,1.814063075333924502e+01,-4.158282089233398438e+01,-4.197776999999999958e+01
-6.528074934363705495e+01,1.814063076055627022e+01,-4.124618530273437500e+01,-4.197776999999999958e+01
-6.528074941683007637e+01,1.814063074102633166e+01,-4.215715789794921875e+01,-4.197776999999999958e+01
-6.528075000385884152e+01,1.814062438909735064e+01,-4.151010894775391336e+01,-4.197283000000000186e+01
-6.528074893286238023e+01,1.814062467686592939e+01,-2.818282127380371094e+01,-4.197082999999999942e+01
-6.528075014165456480e+01,1.814062435232971637e+01,-4.322513580322265625e+01,-4.197283000000000186e+01
-6.528075063285055535e+01,1.814062421926763946e+01,-4.933610153198242188e+01,-4.197382000000000346e+01
-6.528075001045809245e+01,1.814062438733649074e+01,-4.159224700927734375e+01,-4.197283000000000186e+01
-6.528075016765752991e+01,1.814062434339377106e+01,-4.354624938964843750e+01,-4.197281999999999869e+01
-6.528075012030323876e+01,1.814062435802682671e+01,-4.295939636230468750e+01,-4.197283000000000186e+01
-6.528075106812384831e+01,1.814062410112725132e+01,-5.475103759765625000e+01,-4.197482000000000113e+01
-6.528075064545978989e+01,1.814061802429123915e+01,-4.154216003417968750e+01,-4.197787999999999897e+01
-6.528075076350077666e+01,1.814061799279478393e+01,-4.301131820678710938e+01,-4.197787999999999897e+01
-6.528075062601276102e+01,1.814061802948021906e+01,-4.130012130737304688e+01,-4.197787999999999897e+01
-6.528075064862275667e+01,1.814061802344728136e+01,-4.158152770996093750e+01,-4.197787999999999897e+01
-6.528074997081354525e+01,1.814061201267888634e+01,-2.519210243225097656e+01,-4.198393000000000086e+01
-6.528075147637497366e+01,1.814061160496341074e+01,-4.392304229736328125e+01,-4.198792999999999864e+01
-6.528075129032777113e+01,1.814061165660324448e+01,-4.160999298095703125e+01,-4.198792999999999864e+01
-6.528075128644832148e+01,1.814061165763837735e+01,-4.156171035766601562e+01,-4.198792999999999864e+01
-6.528075128924263026e+01,1.814061165689278354e+01,-4.159648895263671875e+01,-4.198792999999999864e+01
-6.528075127842487291e+01,1.814061165977924261e+01,-4.146184921264647727e+01,-4.198792999999999864e+01
-6.528075460474914848e+01,1.814061076224189151e+01,-8.284894561767578125e+01,-4.199692000000000291e+01
-6.528074908755489503e+01,1.814060605840755969e+01,-6.245326519012451172e+00,-4.198897999999999797e+01
-6.528075052072175311e+01,1.814060567200748864e+01,-2.407787132263183949e+01,-4.199398000000000053e+01
-6.528074993119541602e+01,1.814060582930788001e+01,-1.674047279357910156e+01,-4.199197999999999809e+01
-6.528075191711343450e+01,1.814060529541992395e+01,-4.145261001586914062e+01,-4.199797999999999831e+01
-6.528075192540937621e+01,1.814060529320636306e+01,-4.155586242675781250e+01,-4.199797999999999831e+01
-6.528075191474785299e+01,1.814060529605113103e+01,-4.142316818237304688e+01,-4.199797999999999831e+01
-6.528075190699436803e+01,1.814060529811994371e+01,-4.132666778564453125e+01,-4.199797999999999831e+01
-6.528075194797924041e+01,1.814060528718415455e+01,-4.183676910400391336e+01,-4.199797999999999831e+01
-6.528075514820304193e+01,1.814060442329589051e+01,-8.165444183349609375e+01,-4.200697000000000259e+01
-6.528075258405982595e+01,1.814059892150605080e+01,-4.179014968872070312e+01,-4.200802999999999798e+01
-6.528075256806070570e+01,1.814059892577501643e+01,-4.159101867675781250e+01,-4.200802999999999798e+01
-6.528075254359883672e+01,1.814059893230204068e+01,-4.128656387329101562e+01,-4.200802999999999798e+01
-6.528075261190733158e+01,1.814059891407566738e+01,-4.213674163818360086e+01,-4.200802999999999798e+01
-6.528075371303822294e+01,1.814059861627179160e+01,-5.583654022216796875e+01,-4.201203000000000287e+01
-6.528075539339390332e+01,1.814059816391656810e+01,-7.674534606933593750e+01,-4.201702999999999832e+01
-6.528074977517877642e+01,1.814059348461861276e+01,1.123653173446655273e+00,-4.200708999999999804e+01
-6.528075186330538315e+01,1.814059292346157903e+01,-2.486076545715332031e+01,-4.201407999999999987e+01
-6.528075319016996048e+01,1.814059256542727638e+01,-4.137017440795897727e+01,-4.201807999999999765e+01
-6.528075326123109789e+01,1.814059254646646480e+01,-4.225461196899414062e+01,-4.201908000000000243e+01
-6.528075319761309458e+01,1.814059256344126325e+01,-4.146281051635742188e+01,-4.201807999999999765e+01
-6.528075331600722109e+01,1.814059253185088849e+01,-4.293636703491210938e+01,-4.201908000000000243e+01
-6.528075552572900619e+01,1.814059193425389083e+01,-7.042875671386718750e+01,-4.202608000000000033e+01
-6.528075449841927025e+01,1.814059221235991970e+01,-5.764780807495117188e+01,-4.202308000000000021e+01
-6.528075023252513631e+01,1.814058716828265005e+01,3.397543907165527788e+00,-4.201113999999999749e+01
-6.528075384811890558e+01,1.814058619357059854e+01,-4.159055709838867188e+01,-4.202112999999999943e+01
-6.528075396491321669e+01,1.814058616240718536e+01,-4.304420089721679688e+01,-4.202112999999999943e+01
-6.528075384436775153e+01,1.814058619457150101e+01,-4.154386901855468750e+01,-4.202112999999999943e+01
