-6.538795638580663194e+01,1.808731937834464887e+01,-4.382386779785156250e+01,-6.843724000000000274e+01
-6.538795705986623830e+01,1.808732581229934056e+01,-4.373685073852539062e+01,-6.842718000000000700e+01
-6.538795701753294054e+01,1.808732581727256061e+01,-4.355289459228516336e+01,-6.842718000000000700e+01
-6.538795705780866285e+01,1.808732581254106009e+01,-4.372791290283203125e+01,-6.842718000000000700e+01
-6.538795704952492827e+01,1.808732581351421587e+01,-4.369191360473632812e+01,-6.842718000000000700e+01
-6.538795716340615627e+01,1.808732580013571933e+01,-4.418678665161132812e+01,-6.842717000000000382e+01
-6.538795709335934703e+01,1.808732580836464976e+01,-4.388239669799804688e+01,-6.842718000000000700e+01
-6.538795701299110874e+01,1.808732581780612136e+01,-4.353315734863281250e+01,-6.842718000000000700e+01
-6.538795779683805165e+01,1.808733224068197742e+01,-4.392295074462890625e+01,-6.841710999999999387e+01
-6.538795774882882483e+01,1.808733224632196723e+01,-4.371432876586914062e+01,-6.841710999999999387e+01
-6.538795845055106781e+01,1.808733867677698370e+01,-4.374878692626953125e+01,-6.840703999999999496e+01
-6.538795847749403833e+01,1.808733867361180359e+01,-4.386586761474609375e+01,-6.840703999999999496e+01
-6.538795847109632575e+01,1.808733867436339438e+01,-4.383806610107421875e+01,-6.840703999999999496e+01
-6.538795908785084521e+01,1.808733860190899989e+01,-4.651817321777343750e+01,-6.840703999999999496e+01
-6.538795851245215829e+01,1.808733866950503710e+01,-4.401778030395507812e+01,-6.840703999999999496e+01
-6.538795855634670318e+01,1.808733866434844373e+01,-4.420852279663085938e+01,-6.840703999999999496e+01
-6.538795838157767548e+01,1.808733868487975727e+01,-4.344906234741210938e+01,-6.840703999999999496e+01
-6.538795921809156653e+01,1.808734510130900830e+01,-4.406901168823242188e+01,-6.839696999999999605e+01
-6.538795918214199787e+01,1.808734510553223629e+01,-4.391279602050781250e+01,-6.839696999999999605e+01
-6.538795985404418332e+01,1.808735153922144079e+01,-4.381898117065429688e+01,-6.838689999999999714e+01
-6.538795978881820758e+01,1.808735154688393365e+01,-4.353554153442382812e+01,-6.838689999999999714e+01
-6.538795992628406850e+01,1.808735153073497059e+01,-4.413290023803710938e+01,-6.838689999999999714e+01
-6.538795981479394470e+01,1.808735154383240840e+01,-4.364842224121093750e+01,-6.838689999999999714e+01
-6.538795563088589802e+01,1.808735854353405870e+01,-2.245607757568359730e+01,-6.837784999999999513e+01
-6.538796053808205500e+01,1.808735797328453998e+01,-4.377767944335937500e+01,-6.837682999999999822e+01
-6.538796040577824442e+01,1.808735798882702284e+01,-4.320275497436523438e+01,-6.837682999999999822e+01
-6.538796075965335319e+01,1.808735794725528834e+01,-4.474051666259765625e+01,-6.837682999999999822e+01
-6.538796050665031601e+01,1.808735797697700676e+01,-4.364109420776367188e+01,-6.837682999999999822e+01
-6.538796121622537783e+01,1.808736440595272654e+01,-4.371234130859375000e+01,-6.836776999999999305e+01
-6.538796119502491422e+01,1.808736440844326054e+01,-4.362021255493164062e+01,-6.836776999999999305e+01
-6.538796112567558794e+01,1.808736441659009131e+01,-4.331885528564453125e+01,-6.836776999999999305e+01
-6.538796121300336495e+01,1.808736440633123621e+01,-4.369834136962890625e+01,-6.836776999999999305e+01
-6.538796194862278810e+01,1.808737083403751100e+01,-4.388255691528320312e+01,-6.835869999999999891e+01
-6.538796187608851085e+01,1.808737084255846383e+01,-4.356735992431640625e+01,-6.835869999999999891e+01
-6.538796204990981664e+01,1.808737082213881919e+01,-4.432270050048828125e+01,-6.835869999999999891e+01
-6.538796184922684063e+01,1.808737084571404807e+01,-4.345063400268554688e+01,-6.835869999999999891e+01
-6.538796194424419639e+01,1.808737083455188355e+01,-4.386352920532226562e+01,-6.835869999999999891e+01
-6.538796188804437293e+01,1.808737084115395888e+01,-4.361931610107421875e+01,-6.835869999999999891e+01
-6.538795475433886395e+01,1.808737818290670774e+01,-9.612420082092283380e+00,-6.835065000000000168e+01
-6.538795834123402528e+01,1.808737776568901623e+01,-2.519759559631348012e+01,-6.834963999999999373e+01
-6.538796257075476603e+01,1.808737727297907938e+01,-4.357521820068360086e+01,-6.834863000000000000e+01
-6.538796258118256333e+01,1.808737727175408949e+01,-4.362052917480468750e+01,-6.834863000000000000e+01
-6.538796255157869552e+01,1.808737727523178407e+01,-4.349188613891601562e+01,-6.834863000000000000e+01
-6.538796330070776719e+01,1.808738370103520054e+01,-4.373622512817382812e+01,-6.833956000000000586e+01
-6.538796326851449692e+01,1.808738370481707847e+01,-4.359633255004882812e+01,-6.833956000000000586e+01
-6.538796325064217285e+01,1.808738370691661146e+01,-4.351866531372070312e+01,-6.833956000000000586e+01
-6.538796406385283433e+01,1.808739012308643623e+01,-4.404309082031250000e+01,-6.833149000000000228e+01
-6.538796392394745283e+01,1.808739013952165564e+01,-4.343513488769531250e+01,-6.833149000000000228e+01
-6.538796398589215642e+01,1.808739013224476722e+01,-4.370431518554688211e+01,-6.833149000000000228e+01
-6.538796403243041766e+01,1.808739012677773772e+01,-4.390654754638671875e+01,-6.833149000000000228e+01
-6.538796473169128376e+01,1.808739655616441055e+01,-4.393653488159179688e+01,-6.832241999999999393e+01
-6.538796472216444045e+01,1.808739655728356865e+01,-4.389513778686523438e+01,-6.832241999999999393e+01
-6.538796471574710267e+01,1.808739655803744029e+01,-4.386725234985352273e+01,-6.832241999999999393e+01
-6.538796470612581402e+01,1.808739655916768285e+01,-4.382544326782226562e+01,-6.832241999999999393e+01
-6.538796467034508453e+01,1.808739656337096946e+01,-4.366995620727539062e+01,-6.832241999999999393e+01
-6.538796542395544975e+01,1.808740298813994229e+01,-4.393596649169921875e+01,-6.831435999999999353e+01
-6.538796541905493598e+01,1.808740298871562047e+01,-4.391467285156250000e+01,-6.831435999999999353e+01
-6.538796541034591314e+01,1.808740298973870253e+01,-4.387682723999024148e+01,-6.831435999999999353e+01
-6.538796537581032453e+01,1.808740299379570260e+01,-4.372675323486328125e+01,-6.831435999999999353e+01
-6.538796535414731181e+01,1.808740299634052917e+01,-4.363261795043945312e+01,-6.831435999999999353e+01
-6.538796544483599860e+01,1.808740298568703864e+01,-4.402670288085937500e+01,-6.831435999999999353e+01
-6.538797682908659681e+01,1.808740165872163885e+01,-9.349198913574220171e+01,-6.831332000000000448e+01
-6.538795504893030852e+01,1.808741070758769709e+01,4.151622295379638672e+00,-6.830732000000000426e+01
-6.538796612316627943e+01,1.808740941912098066e+01,-4.396633911132812500e+01,-6.830528999999999940e+01
-6.538796611259820679e+01,1.808740942036244448e+01,-4.392041397094727273e+01,-6.830528999999999940e+01
-6.538796604447644256e+01,1.808740942836488941e+01,-4.362439346313476562e+01,-6.830528999999999940e+01
-6.538796611848049167e+01,1.808740941967143456e+01,-4.394597625732421875e+01,-6.830528999999999940e+01
-6.538796610848130797e+01,1.808740942084606118e+01,-4.390252685546875000e+01,-6.830528999999999940e+01
-6.538796940843380412e+01,1.808740903526724964e+01,-5.824150085449218750e+01,-6.830527999999999622e+01
-6.538796677576837624e+01,1.808741585345369174e+01,-4.379582977294921875e+01,-6.829822000000000060e+01
-6.538796687537102059e+01,1.808741584175313122e+01,-4.422865295410156250e+01,-6.829822000000000060e+01
-6.538796714208372407e+01,1.808741581042176705e+01,-4.538764572143554688e+01,-6.829822000000000060e+01
-6.538796669410794493e+01,1.808741586304653737e+01,-4.344097518920897727e+01,-6.829822000000000060e+01
-6.538796742288135988e+01,1.808742229018452363e+01,-4.360134506225585938e+01,-6.829014999999999702e+01
-6.538796748338266696e+01,1.808742228307731992e+01,-4.386425399780273438e+01,-6.829014999999999702e+01
-6.538796738810223985e+01,1.808742229427009107e+01,-4.345021438598632812e+01,-6.829014999999999702e+01
-6.538796746139099980e+01,1.808742228566071830e+01,-4.376868820190429688e+01,-6.829014999999999702e+01
-6.538796741967892956e+01,1.808742229056072048e+01,-4.358742904663085938e+01,-6.829014999999999702e+01
-6.538796751268924368e+01,1.808742227963460536e+01,-4.399160385131835938e+01,-6.829014999999999702e+01
-6.538796743742457807e+01,1.808742228847610534e+01,-4.366454315185546875e+01,-6.829014999999999702e+01
-6.538796811701007528e+01,1.808742871925996099e+01,-4.361284255981445312e+01,-6.828307999999999822e+01
-6.538796819141798267e+01,1.808742871051914847e+01,-4.393618011474609375e+01,-6.828307999999999822e+01
-6.538796817839102005e+01,1.808742871204944080e+01,-4.387957382202149148e+01,-6.828307999999999822e+01
-6.538796817635339664e+01,1.808742871228880489e+01,-4.387071990966796875e+01,-6.828307999999999822e+01
-6.538796816071942430e+01,1.808742871412534825e+01,-4.380278015136718750e+01,-6.828307999999999822e+01
-6.538796879305461118e+01,1.808743515026367987e+01,-4.354654693603516336e+01,-6.827600999999999942e+01
-6.538796996169433839e+01,1.808743501298208756e+01,-4.862484741210937500e+01,-6.827600999999999942e+01
-6.538796879419047059e+01,1.808743515013024350e+01,-4.355148315429688211e+01,-6.827600999999999942e+01
-6.538796887513747436e+01,1.808743514062129165e+01,-4.390323638916016336e+01,-6.827600999999999942e+01
-6.538796889182867744e+01,1.808743513866055963e+01,-4.397576904296875000e+01,-6.827600999999999942e+01
-6.538796884852310143e+01,1.808743514374771877e+01,-4.378758239746093750e+01,-6.827600999999999942e+01
-6.538796949046474083e+01,1.808744158049753281e+01,-4.357299804687500000e+01,-6.826895000000000380e+01
-6.538796960219812604e+01,1.808744156737211028e+01,-4.405853652954101562e+01,-6.826895000000000380e+01
-6.538796961019203025e+01,1.808744156643305701e+01,-4.409327316284179688e+01,-6.826895000000000380e+01
-6.538796951513592148e+01,1.808744157759938886e+01,-4.368020629882812500e+01,-6.826895000000000380e+01
-6.538796953811575463e+01,1.808744157489992332e+01,-4.378006744384765625e+01,-6.826895000000000380e+01
-6.538797640836368430e+01,1.808744077407239104e+01,-7.363179016113281250e+01,-6.826892999999999745e+01
-6.538797028268464828e+01,1.808744799744879472e+01,-4.401314926147460938e+01,-6.826188000000000500e+01
-6.538797115994633202e+01,1.808744789439638723e+01,-4.782527160644531250e+01,-6.826188000000000500e+01
-6.538797020198013854e+01,1.808744800692920052e+01,-4.366245269775391336e+01,-6.826188000000000500e+01
-6.538797025985181222e+01,1.808744800013097986e+01,-4.391393280029296875e+01,-6.826188000000000500e+01
-6.538797019255683551e+01,1.808744800803615860e+01,-4.362150192260742188e+01,-6.826188000000000500e+01
-6.538797031282750538e+01,1.808744799390790092e+01,-4.414413452148437500e+01,-6.826188000000000500e+01
-6.538797090241347121e+01,1.808745443639389094e+01,-4.370367050170897727e+01,-6.825580999999999676e+01
-6.538797084781319313e+01,1.808745444280780035e+01,-4.346640396118164062e+01,-6.825580999999999676e+01
-6.538797161358797894e+01,1.808746086057000824e+01,-4.379416275024414062e+01,-6.824974000000000274e+01
-6.538797164553665198e+01,1.808746085681699967e+01,-4.393299484252929688e+01,-6.824974000000000274e+01
-6.538797150860283125e+01,1.808746087290259652e+01,-4.333795166015625000e+01,-6.824974000000000274e+01
-6.538797164193049127e+01,1.808746085724061103e+01,-4.391732406616210938e+01,-6.824974000000000274e+01
-6.538797229748610107e+01,1.808746729154600530e+01,-4.376519012451171875e+01,-6.824366999999999450e+01
-6.538797223477648402e+01,1.808746729891246829e+01,-4.349268722534179688e+01,-6.824366999999999450e+01
-6.538797227926494315e+01,1.808746729368643713e+01,-4.368601226806640625e+01,-6.824366999999999450e+01
-6.538797233810942089e+01,1.808746728677400384e+01,-4.394171905517578125e+01,-6.824366999999999450e+01
-6.538797222394896380e+01,1.808746730018436821e+01,-4.344563674926757812e+01,-6.824366999999999450e+01
-6.538797229028611468e+01,1.808746729239177853e+01,-4.373390197753906250e+01,-6.824366999999999450e+01
-6.538797228797214700e+01,1.808746729266360731e+01,-4.372384643554688211e+01,-6.824366999999999450e+01
-6.538797229887296680e+01,1.808746729138308851e+01,-4.377121734619140625e+01,-6.824366999999999450e+01
-6.538797228268576589e+01,1.808746729328459679e+01,-4.370087432861328125e+01,-6.824366999999999450e+01
-6.538796914463185317e+01,1.808747416690858145e+01,-2.706718444824218750e+01,-6.823762000000000683e+01
-6.538797297328927982e+01,1.808747372131086451e+01,-4.370278167724609375e+01,-6.823761000000000365e+01
-6.538797295142866517e+01,1.808747372387880858e+01,-4.360778808593750000e+01,-6.823761000000000365e+01
-6.538797302392913480e+01,1.808747371536225046e+01,-4.392283630371093750e+01,-6.823761000000000365e+01
-6.538796964324538408e+01,1.808748061920035965e+01,-2.623476219177246094e+01,-6.823255000000000337e+01
-6.538797368775651364e+01,1.808748014824791994e+01,-4.380834960937500000e+01,-6.823254000000000019e+01
-6.538797387091373992e+01,1.808748012673266459e+01,-4.460425567626953125e+01,-6.823254000000000019e+01
-6.538797365922361848e+01,1.808748015159963174e+01,-4.368436050415039062e+01,-6.823254000000000019e+01
-6.538797360127657043e+01,1.808748015840660628e+01,-4.343255233764647727e+01,-6.823254000000000019e+01
-6.538797367242500513e+01,1.808748015004887932e+01,-4.374172592163085938e+01,-6.823254000000000019e+01
-6.538797368424272349e+01,1.808748014866068132e+01,-4.379307937622070312e+01,-6.823254000000000019e+01
-6.538798368937672478e+01,1.808747898374780050e+01,-8.726538848876953125e+01,-6.823251000000000488e+01
-6.538797435613733455e+01,1.808748657842843244e+01,-4.371540451049804688e+01,-6.822746999999999673e+01
-6.538797433311832208e+01,1.808748658113243835e+01,-4.361537551879882812e+01,-6.822746999999999673e+01
-6.538797438659416628e+01,1.808748657485071831e+01,-4.384775543212890625e+01,-6.822746999999999673e+01
-6.538797444973461381e+01,1.808748656743370731e+01,-4.412212753295897727e+01,-6.822746999999999673e+01
-6.538797432379132601e+01,1.808748658222806682e+01,-4.357484436035156250e+01,-6.822746999999999673e+01
-6.538797434100095529e+01,1.808748658020647682e+01,-4.364963150024414062e+01,-6.822746999999999673e+01
-6.538797503111544529e+01,1.808749300759969358e+01,-4.365200042724609375e+01,-6.822239999999999327e+01
-6.538797505421521805e+01,1.808749300488620904e+01,-4.375238037109375000e+01,-6.822239999999999327e+01
-6.538797502716130339e+01,1.808749300806417182e+01,-4.363481521606445312e+01,-6.822239999999999327e+01
-6.538797506858820441e+01,1.808749300319783870e+01,-4.381483459472656250e+01,-6.822239999999999327e+01
-6.538797504027714069e+01,1.808749300652348069e+01,-4.369181060791016336e+01,-6.822239999999999327e+01
-6.538797501426134318e+01,1.808749300957950723e+01,-4.357876205444335938e+01,-6.822239999999999327e+01
-6.538797503582084403e+01,1.808749300704695528e+01,-4.367244720458983664e+01,-6.822239999999999327e+01
-6.538797504987249454e+01,1.808749300539633609e+01,-4.373350906372070312e+01,-6.822239999999999327e+01
-6.538798220224484226e+01,1.808749217144764998e+01,-7.481112670898437500e+01,-6.822238000000000113e+01
-6.538797577648277581e+01,1.808749943020392692e+01,-4.389445495605468750e+01,-6.821733000000000402e+01
-6.538797572663250435e+01,1.808749943605972277e+01,-4.367783355712890625e+01,-6.821733000000000402e+01
-6.538797571740322212e+01,1.808749943714386532e+01,-4.363772583007812500e+01,-6.821733000000000402e+01
-6.538797575680837326e+01,1.808749943251503112e+01,-4.380895996093750000e+01,-6.821733000000000402e+01
-6.538797574190267881e+01,1.808749943426596829e+01,-4.374419021606445312e+01,-6.821733000000000402e+01
-6.538797570901769518e+01,1.808749943812889427e+01,-4.360128784179688211e+01,-6.821733000000000402e+01
-6.538797565897816355e+01,1.808749944400692300e+01,-4.338384246826171875e+01,-6.821733000000000402e+01
-6.538797574779195543e+01,1.808749943357416967e+01,-4.376977920532226562e+01,-6.821733000000000402e+01
-6.538797640987553450e+01,1.808750586571900953e+01,-4.365121841430664062e+01,-6.821226000000000056e+01
-6.538797637697138043e+01,1.808750586958417728e+01,-4.350823211669921875e+01,-6.821227000000000373e+01
-6.538797640096399277e+01,1.808750586676582728e+01,-4.361249160766601562e+01,-6.821227000000000373e+01
-6.538797638094975184e+01,1.808750586911684977e+01,-4.352552032470703125e+01,-6.821227000000000373e+01
-6.538797646167157041e+01,1.808750585963466762e+01,-4.387629699707031250e+01,-6.821226000000000056e+01
-6.538797641575817465e+01,1.808750586502799962e+01,-4.367678070068360086e+01,-6.821226000000000056e+01
